Time: 1599550334.805237, Messages: 1, Members Joined: 0
Time: 1599550344.8275442, Messages: 1, Members Joined: 0
Time: 1599550354.8340402, Messages: 1, Members Joined: 0
Time: 1599550365.03938, Messages: 1, Members Joined: 0
Time: 1599550375.0608387, Messages: 1, Members Joined: 0
Time: 1599550385.0801837, Messages: 1, Members Joined: 0
Time: 1599550395.0994391, Messages: 1, Members Joined: 0
Time: 1599550405.1355515, Messages: 1, Members Joined: 0
Time: 1599550415.1665027, Messages: 1, Members Joined: 0
Time: 1599550425.1838126, Messages: 1, Members Joined: 0
Time: 1599550435.2107065, Messages: 1, Members Joined: 0
Time: 1599550445.2314343, Messages: 1, Members Joined: 0
Time: 1599550455.2410054, Messages: 1, Members Joined: 0
Time: 1599550465.2768111, Messages: 1, Members Joined: 0
Time: 1599550475.377251, Messages: 1, Members Joined: 0
Time: 1599550485.4367995, Messages: 1, Members Joined: 0
Time: 1599550495.7093534, Messages: 1, Members Joined: 0
Time: 1599550505.7497356, Messages: 1, Members Joined: 0
Time: 1599550515.7680447, Messages: 1, Members Joined: 0
Time: 1599550525.8553479, Messages: 1, Members Joined: 0
Time: 1599550535.9905756, Messages: 1, Members Joined: 0
Time: 1599550546.0729644, Messages: 1, Members Joined: 0
Time: 1599550556.2100825, Messages: 1, Members Joined: 0
Time: 1599550566.262125, Messages: 1, Members Joined: 0
Time: 1599550576.266369, Messages: 1, Members Joined: 0
Time: 1599550586.3142302, Messages: 1, Members Joined: 0
Time: 1599550596.367613, Messages: 1, Members Joined: 0
Time: 1599550606.401106, Messages: 1, Members Joined: 0
Time: 1599550616.5584261, Messages: 1, Members Joined: 0
Time: 1599550626.5904844, Messages: 1, Members Joined: 0
Time: 1599550636.6198564, Messages: 1, Members Joined: 0
Time: 1599550646.647585, Messages: 1, Members Joined: 0
Time: 1599550656.6666436, Messages: 1, Members Joined: 0
Time: 1599550666.7011778, Messages: 1, Members Joined: 0
Time: 1599550676.7741227, Messages: 1, Members Joined: 0
Time: 1599550686.9076772, Messages: 1, Members Joined: 0
Time: 1599550696.9372056, Messages: 1, Members Joined: 0
Time: 1599550706.9687343, Messages: 1, Members Joined: 0
Time: 1599550716.989978, Messages: 1, Members Joined: 0
Time: 1599550727.013174, Messages: 1, Members Joined: 0
Time: 1599554721.864799, Messages: 1, Members Joined: 0
Time: 1599554731.9494138, Messages: 1, Members Joined: 0
Time: 1599554742.0042536, Messages: 1, Members Joined: 0
Time: 1599554752.0588295, Messages: 1, Members Joined: 0
Time: 1599554762.1499205, Messages: 1, Members Joined: 0
Time: 1599554772.2794197, Messages: 1, Members Joined: 0
Time: 1599554782.3481507, Messages: 1, Members Joined: 0
Time: 1599554792.4656074, Messages: 1, Members Joined: 0
Time: 1599554802.518713, Messages: 1, Members Joined: 0
Time: 1599554812.53483, Messages: 1, Members Joined: 0
Time: 1599554822.5510252, Messages: 1, Members Joined: 0
Time: 1599554832.5727425, Messages: 1, Members Joined: 0
Time: 1599554842.5906963, Messages: 1, Members Joined: 0
Time: 1599554852.6299806, Messages: 1, Members Joined: 0
Time: 1599554862.6483443, Messages: 1, Members Joined: 0
Time: 1599554872.6642797, Messages: 1, Members Joined: 0
Time: 1599554882.6757562, Messages: 1, Members Joined: 0
Time: 1599554892.6996672, Messages: 1, Members Joined: 0
Time: 1599554902.7159426, Messages: 1, Members Joined: 0
Time: 1599554912.751147, Messages: 1, Members Joined: 0
Time: 1599554922.7757182, Messages: 1, Members Joined: 0
Time: 1599554932.7958918, Messages: 1, Members Joined: 0
Time: 1599554942.8193858, Messages: 1, Members Joined: 0
Time: 1599554952.8536205, Messages: 1, Members Joined: 0
Time: 1599554980.7332823, Messages: 1, Members Joined: 0
Time: 1599554990.760673, Messages: 1, Members Joined: 0
Time: 1599555000.7764363, Messages: 1, Members Joined: 0
Time: 1599555010.801983, Messages: 1, Members Joined: 0
Time: 1599555020.832387, Messages: 1, Members Joined: 0
Time: 1599555030.8581276, Messages: 1, Members Joined: 0
Time: 1599555040.8818479, Messages: 1, Members Joined: 0
Time: 1599555050.891943, Messages: 1, Members Joined: 0
Time: 1599555060.9105425, Messages: 1, Members Joined: 0
Time: 1599555070.970955, Messages: 1, Members Joined: 0
Time: 1599555087.392292, Messages: 1, Members Joined: 0
Time: 1599555097.4254751, Messages: 1, Members Joined: 0
Time: 1599555107.4624057, Messages: 1, Members Joined: 0
Time: 1599555124.2420275, Messages: 1, Members Joined: 0
Time: 1599555134.2761323, Messages: 1, Members Joined: 0
Time: 1599555144.3227456, Messages: 1, Members Joined: 0
Time: 1599555154.3532317, Messages: 1, Members Joined: 0
Time: 1599555164.375199, Messages: 1, Members Joined: 0
Time: 1599555174.391783, Messages: 1, Members Joined: 0
Time: 1599555193.8125253, Messages: 1, Members Joined: 0
Time: 1599555203.8646142, Messages: 1, Members Joined: 0
Time: 1599555213.8834345, Messages: 1, Members Joined: 0
Time: 1599555223.9025006, Messages: 1, Members Joined: 0
Time: 1599555233.9113564, Messages: 1, Members Joined: 0
Time: 1599555243.9868844, Messages: 1, Members Joined: 0
Time: 1599555263.239412, Messages: 1, Members Joined: 0
Time: 1599555273.2523544, Messages: 1, Members Joined: 0
Time: 1599555283.2768216, Messages: 1, Members Joined: 0
Time: 1599555300.4026308, Messages: 1, Members Joined: 0
Time: 1599555310.4190052, Messages: 1, Members Joined: 0
Time: 1599555320.4221568, Messages: 1, Members Joined: 0
Time: 1599555330.4639926, Messages: 1, Members Joined: 0
Time: 1599555340.47744, Messages: 1, Members Joined: 0
Time: 1599555350.521506, Messages: 1, Members Joined: 0
Time: 1599555360.6639063, Messages: 1, Members Joined: 0
Time: 1599555370.6724954, Messages: 1, Members Joined: 0
Time: 1599555405.6505206, Messages: 1, Members Joined: 0
Time: 1599555415.6770532, Messages: 1, Members Joined: 0
Time: 1599555425.72127, Messages: 1, Members Joined: 0
Time: 1599555435.7329311, Messages: 1, Members Joined: 0
Time: 1599555445.7501051, Messages: 1, Members Joined: 0
Time: 1599555457.198196, Messages: 1, Members Joined: 0
Time: 1599555467.236297, Messages: 1, Members Joined: 0
Time: 1599555477.2548864, Messages: 1, Members Joined: 0
Time: 1599555487.2764335, Messages: 1, Members Joined: 0
Time: 1599555497.3056676, Messages: 1, Members Joined: 0
Time: 1599555507.3408272, Messages: 1, Members Joined: 0
Time: 1599555517.3780878, Messages: 1, Members Joined: 0
Time: 1599555527.4143758, Messages: 1, Members Joined: 0
Time: 1599555537.4213336, Messages: 1, Members Joined: 0
Time: 1599555547.4600012, Messages: 1, Members Joined: 0
Time: 1599555557.4770057, Messages: 1, Members Joined: 0
Time: 1599555567.505115, Messages: 1, Members Joined: 0
Time: 1599555577.525606, Messages: 1, Members Joined: 0
Time: 1599555587.581744, Messages: 1, Members Joined: 0
Time: 1599555597.5999963, Messages: 1, Members Joined: 0
Time: 1599555607.6129313, Messages: 1, Members Joined: 0
Time: 1599555617.6343687, Messages: 1, Members Joined: 0
Time: 1599555627.670128, Messages: 1, Members Joined: 0
Time: 1599555637.6815016, Messages: 1, Members Joined: 0
Time: 1599555647.7146, Messages: 1, Members Joined: 0
Time: 1599555657.737139, Messages: 1, Members Joined: 0
Time: 1599555667.767443, Messages: 1, Members Joined: 0
Time: 1599555677.7865078, Messages: 1, Members Joined: 0
Time: 1599555687.8010893, Messages: 1, Members Joined: 0
Time: 1599555697.837759, Messages: 1, Members Joined: 0
Time: 1599555710.8584764, Messages: 1, Members Joined: 0
Time: 1599555720.9055915, Messages: 1, Members Joined: 0
Time: 1599555736.5582242, Messages: 1, Members Joined: 0
Time: 1599555746.5819206, Messages: 1, Members Joined: 0
Time: 1599555756.6014812, Messages: 1, Members Joined: 0
Time: 1599555766.6201768, Messages: 1, Members Joined: 0
Time: 1599555776.6307027, Messages: 1, Members Joined: 0
Time: 1599555786.6508257, Messages: 1, Members Joined: 0
Time: 1599555796.662949, Messages: 1, Members Joined: 0
Time: 1599556588.4007065, Messages: 1, Members Joined: 0
Time: 1599556598.4899933, Messages: 1, Members Joined: 0
Time: 1599556608.5426893, Messages: 1, Members Joined: 0
Time: 1599556618.560451, Messages: 1, Members Joined: 0
Time: 1599556628.6085732, Messages: 1, Members Joined: 0
Time: 1599556638.6299686, Messages: 1, Members Joined: 0
Time: 1599556648.6542983, Messages: 1, Members Joined: 0
Time: 1599556658.6715436, Messages: 1, Members Joined: 0
Time: 1599556668.6914806, Messages: 1, Members Joined: 0
Time: 1599556678.7537568, Messages: 1, Members Joined: 0
Time: 1599556688.776623, Messages: 1, Members Joined: 0
Time: 1599556698.7919614, Messages: 1, Members Joined: 0
Time: 1599556708.8199391, Messages: 1, Members Joined: 0
Time: 1599556718.8579082, Messages: 1, Members Joined: 0
Time: 1599556728.8979597, Messages: 1, Members Joined: 0
Time: 1599556738.956235, Messages: 1, Members Joined: 0
Time: 1599556749.004282, Messages: 1, Members Joined: 0
Time: 1599556759.048322, Messages: 1, Members Joined: 0
Time: 1599556769.0772107, Messages: 1, Members Joined: 0
Time: 1599556779.0923996, Messages: 1, Members Joined: 0
Time: 1599556789.1080363, Messages: 1, Members Joined: 0
Time: 1599556799.1317794, Messages: 1, Members Joined: 0
Time: 1599556809.1527715, Messages: 1, Members Joined: 0
Time: 1599556819.156429, Messages: 1, Members Joined: 0
Time: 1599556829.1740208, Messages: 1, Members Joined: 0
Time: 1599556839.2030966, Messages: 1, Members Joined: 0
Time: 1599556849.23429, Messages: 1, Members Joined: 0
Time: 1599556859.2574675, Messages: 1, Members Joined: 0
Time: 1599556869.2818112, Messages: 1, Members Joined: 0
Time: 1599556879.3097641, Messages: 1, Members Joined: 0
Time: 1599556889.3359327, Messages: 1, Members Joined: 0
Time: 1599556918.636154, Messages: 1, Members Joined: 0
Time: 1599556928.6583128, Messages: 1, Members Joined: 0
Time: 1599556938.6801805, Messages: 1, Members Joined: 0
Time: 1599556948.7076666, Messages: 1, Members Joined: 0
Time: 1599556958.7627773, Messages: 1, Members Joined: 0
Time: 1599556988.621588, Messages: 1, Members Joined: 0
Time: 1599556998.6377828, Messages: 1, Members Joined: 0
Time: 1599557008.6674538, Messages: 1, Members Joined: 0
Time: 1599557018.707037, Messages: 1, Members Joined: 0
Time: 1599557028.7314334, Messages: 1, Members Joined: 0
Time: 1599557038.7719617, Messages: 1, Members Joined: 0
Time: 1599557048.793599, Messages: 1, Members Joined: 0
Time: 1599557058.8174539, Messages: 1, Members Joined: 0
Time: 1599557068.837578, Messages: 1, Members Joined: 0
Time: 1599557078.863231, Messages: 1, Members Joined: 0
Time: 1599557088.8874328, Messages: 1, Members Joined: 0
Time: 1599557098.9134338, Messages: 1, Members Joined: 0
Time: 1599557108.9555688, Messages: 1, Members Joined: 0
Time: 1599557118.987839, Messages: 1, Members Joined: 0
Time: 1599557214.216658, Messages: 1, Members Joined: 0
Time: 1599557224.2513509, Messages: 1, Members Joined: 0
Time: 1599557234.2787747, Messages: 1, Members Joined: 0
Time: 1599557244.3117218, Messages: 1, Members Joined: 0
Time: 1599557254.346617, Messages: 1, Members Joined: 0
Time: 1599557264.3706558, Messages: 1, Members Joined: 0
Time: 1599557274.414402, Messages: 1, Members Joined: 0
Time: 1599557284.4356613, Messages: 1, Members Joined: 0
Time: 1599557294.4684145, Messages: 1, Members Joined: 0
Time: 1599557304.4933772, Messages: 1, Members Joined: 0
Time: 1599557314.5165176, Messages: 1, Members Joined: 0
Time: 1599557324.535184, Messages: 1, Members Joined: 0
Time: 1599557334.5463107, Messages: 1, Members Joined: 0
Time: 1599557344.5577009, Messages: 1, Members Joined: 0
Time: 1599557354.5830157, Messages: 1, Members Joined: 0
Time: 1599557364.6136084, Messages: 1, Members Joined: 0
Time: 1599557374.629508, Messages: 1, Members Joined: 0
Time: 1599557384.6488416, Messages: 1, Members Joined: 0
Time: 1599557394.6697369, Messages: 1, Members Joined: 0
Time: 1599557404.6736722, Messages: 1, Members Joined: 0
Time: 1599557414.7005064, Messages: 1, Members Joined: 0
Time: 1599557424.7224576, Messages: 1, Members Joined: 0
Time: 1599557434.7423425, Messages: 1, Members Joined: 0
Time: 1599557444.760996, Messages: 1, Members Joined: 0
Time: 1599557454.7696028, Messages: 1, Members Joined: 0
Time: 1599557464.7994742, Messages: 1, Members Joined: 0
Time: 1599557474.8394313, Messages: 1, Members Joined: 0
Time: 1599557484.879119, Messages: 1, Members Joined: 0
Time: 1599557494.8959308, Messages: 1, Members Joined: 0
Time: 1599557504.9149585, Messages: 1, Members Joined: 0
Time: 1599557514.921387, Messages: 1, Members Joined: 0
Time: 1599557524.9498265, Messages: 1, Members Joined: 0
Time: 1599557534.9790554, Messages: 1, Members Joined: 0
Time: 1599557544.9941075, Messages: 1, Members Joined: 0
Time: 1599557555.001903, Messages: 1, Members Joined: 0
Time: 1599557565.013929, Messages: 1, Members Joined: 0
Time: 1599557575.0320158, Messages: 1, Members Joined: 0
Time: 1599557585.0483549, Messages: 1, Members Joined: 0
Time: 1599557595.0585725, Messages: 1, Members Joined: 0
Time: 1599557605.0826595, Messages: 1, Members Joined: 0
Time: 1599557615.132825, Messages: 1, Members Joined: 0
Time: 1599557625.1362116, Messages: 1, Members Joined: 0
Time: 1599557635.2015884, Messages: 1, Members Joined: 0
Time: 1599557645.2093332, Messages: 1, Members Joined: 0
Time: 1599557655.2177155, Messages: 1, Members Joined: 0
Time: 1599557665.221807, Messages: 1, Members Joined: 0
Time: 1599557675.2434013, Messages: 1, Members Joined: 0
Time: 1599557685.257255, Messages: 1, Members Joined: 0
Time: 1599557695.2627013, Messages: 1, Members Joined: 0
Time: 1599557705.2808635, Messages: 1, Members Joined: 0
Time: 1599557715.3157265, Messages: 1, Members Joined: 0
Time: 1599557725.3550212, Messages: 1, Members Joined: 0
Time: 1599557735.386352, Messages: 1, Members Joined: 0
Time: 1599557745.4191816, Messages: 1, Members Joined: 0
Time: 1599557755.4587061, Messages: 1, Members Joined: 0
Time: 1599557765.4801838, Messages: 1, Members Joined: 0
Time: 1599557775.5116534, Messages: 1, Members Joined: 0
Time: 1599557785.5264297, Messages: 1, Members Joined: 0
Time: 1599557795.5516784, Messages: 1, Members Joined: 0
Time: 1599557805.5738146, Messages: 1, Members Joined: 0
Time: 1599557815.632201, Messages: 1, Members Joined: 0
Time: 1599557825.6626542, Messages: 1, Members Joined: 0
Time: 1599557835.7187202, Messages: 1, Members Joined: 0
Time: 1599557845.7510488, Messages: 1, Members Joined: 0
Time: 1599557855.7835488, Messages: 1, Members Joined: 0
Time: 1599557865.806478, Messages: 1, Members Joined: 0
Time: 1599557875.8152716, Messages: 1, Members Joined: 0
Time: 1599557897.432133, Messages: 1, Members Joined: 0
Time: 1599557907.4640315, Messages: 1, Members Joined: 0
Time: 1599557917.4976583, Messages: 1, Members Joined: 0
Time: 1599557927.509728, Messages: 1, Members Joined: 0
Time: 1599557937.5320747, Messages: 1, Members Joined: 0
Time: 1599557947.5608857, Messages: 1, Members Joined: 0
Time: 1599557957.5960908, Messages: 1, Members Joined: 0
Time: 1599557967.6222875, Messages: 1, Members Joined: 0
Time: 1599557977.657407, Messages: 1, Members Joined: 0
Time: 1599557987.6744428, Messages: 1, Members Joined: 0
Time: 1599557997.698264, Messages: 1, Members Joined: 0
Time: 1599558007.714094, Messages: 1, Members Joined: 0
Time: 1599558017.746263, Messages: 1, Members Joined: 0
Time: 1599558033.4237535, Messages: 1, Members Joined: 0
Time: 1599558043.4302185, Messages: 1, Members Joined: 0
Time: 1599558053.4555695, Messages: 1, Members Joined: 0
Time: 1599558063.4855754, Messages: 1, Members Joined: 0
Time: 1599558073.5035386, Messages: 1, Members Joined: 0
Time: 1599558083.5348952, Messages: 1, Members Joined: 0
Time: 1599558093.5582662, Messages: 1, Members Joined: 0
Time: 1599558103.5727777, Messages: 1, Members Joined: 0
Time: 1599558113.8835442, Messages: 1, Members Joined: 0
Time: 1599558123.9422734, Messages: 1, Members Joined: 0
Time: 1599558133.968715, Messages: 1, Members Joined: 0
Time: 1599558144.0002565, Messages: 1, Members Joined: 0
Time: 1599558154.0250056, Messages: 1, Members Joined: 0
Time: 1599558164.0463278, Messages: 1, Members Joined: 0
Time: 1599558174.907925, Messages: 1, Members Joined: 0
Time: 1599558185.4036956, Messages: 1, Members Joined: 0
Time: 1599558196.310485, Messages: 1, Members Joined: 0
Time: 1599558206.933609, Messages: 1, Members Joined: 0
Time: 1599558217.7706542, Messages: 1, Members Joined: 0
Time: 1599558227.9286902, Messages: 1, Members Joined: 0
Time: 1599558237.9532402, Messages: 1, Members Joined: 0
Time: 1599558247.9737291, Messages: 1, Members Joined: 0
Time: 1599558258.0727723, Messages: 1, Members Joined: 0
Time: 1599558268.1122444, Messages: 1, Members Joined: 0
Time: 1599558278.2254853, Messages: 1, Members Joined: 0
Time: 1599558288.239544, Messages: 1, Members Joined: 0
Time: 1599558298.2854788, Messages: 1, Members Joined: 0
Time: 1599558308.2975652, Messages: 1, Members Joined: 0
Time: 1599558318.3038118, Messages: 1, Members Joined: 0
Time: 1599558328.3405638, Messages: 1, Members Joined: 0
Time: 1599558338.3816876, Messages: 1, Members Joined: 0
Time: 1599558348.4095345, Messages: 1, Members Joined: 0
Time: 1599558358.4031255, Messages: 1, Members Joined: 0
Time: 1599558368.4288406, Messages: 1, Members Joined: 0
Time: 1599558378.4372249, Messages: 1, Members Joined: 0
Time: 1599558388.532002, Messages: 1, Members Joined: 0
Time: 1599558398.572991, Messages: 1, Members Joined: 0
Time: 1599558408.5869737, Messages: 1, Members Joined: 0
Time: 1599558418.606907, Messages: 1, Members Joined: 0
